title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Morando cat pate Salmon,Morando cat pate Salmon,99,,,https://gourmetegypt.com/morando-cat-pate-salmon,"https://gourmetegypt.com/media/catalog/product/8/0/8007520099196_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
St Michel French Brownie Chocolate,St Michel French Brownie Chocolate,280,350,20%,https://gourmetegypt.com/st-michel-french-brownie-chocolate,"https://gourmetegypt.com/media/catalog/product/3/1/3178530417340.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,other brownies,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glasslock Oven Safe Food Container Round,Glasslock Oven Safe Food Container Round,399,,,https://gourmetegypt.com/glasslock-oven-safe-food-container-round,"https://gourmetegypt.com/media/catalog/product/8/8/8807246010990.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glade Super Bloom Air Freshener Refill,Glade Super Bloom Air Freshener Refill,139,,,https://gourmetegypt.com/glade-super-bloom-air-freshener-refill,"https://gourmetegypt.com/media/catalog/product/6/2/6222021800801_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,glade,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Rich Bake Wheat Flour Tortilla Bread,Rich Bake Wheat Flour Tortilla Bread,60,,,https://gourmetegypt.com/rich-bake-wheat-flour-tortilla-bread,"https://gourmetegypt.com/media/catalog/product/j/u/juhaynayogurtstirredp.5_1-105g_58_.png?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=&format=jpeg",Gourmet Egypt,,richbake,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glasslock Oven Safe Food Container Square,Glasslock Oven Safe Food Container Square,235,,,https://gourmetegypt.com/glasslock-oven-safe-food-container-square,"https://gourmetegypt.com/media/catalog/product/8/8/8807246011027_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glasslock Oven Safe Food Container Rectangular,Glasslock Oven Safe Food Container Rectangular,250,,,https://gourmetegypt.com/glasslock-oven-safe-food-container-rectangular,"https://gourmetegypt.com/media/catalog/product/8/8/8807246010938.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glasslock Microwave Food Container Round,Glasslock Microwave Food Container Round,325,,,https://gourmetegypt.com/glasslock-microwave-food-container-round,"https://gourmetegypt.com/media/catalog/product/8/8/8807246005248_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,loyalty promos,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cream 21 Baby Oil With Almond Oil,Cream 21 Baby Oil With Almond Oil,455,,,https://gourmetegypt.com/cream-21-baby-oil-with-almond-oil,"https://gourmetegypt.com/media/catalog/product/6/2/6294007502801.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"hair, skin & body care",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Creme 21 Baby Bath & Shampoo With Almond Oil,Creme 21 Baby Bath & Shampoo With Almond Oil,499,,,https://gourmetegypt.com/creme-21-baby-bath-shampoo-with-almond-oil,"https://gourmetegypt.com/media/catalog/product/6/2/6294007502900_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"bath, shower & soap",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cream 21 Baby Oil With Almond Oil,Cream 21 Baby Oil With Almond Oil,555,,,https://gourmetegypt.com/cream-21-baby-oil-withalmond-oil,"https://gourmetegypt.com/media/catalog/product/_/6/_6294007502849-.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"hair, skin & body care",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Creme 21 Baby Cream With Almond Oil & Zinc,Creme 21 Baby Cream With Almond Oil & Zinc,449,,,https://gourmetegypt.com/creme-21-baby-cream-with-almond-oil-zinc,"https://gourmetegypt.com/media/catalog/product/6/2/6294007502931.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,skin care,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Las Vegan Nuggets,Las Vegan Nuggets,199,,,https://gourmetegypt.com/las-vegan-nuggets,"https://gourmetegypt.com/media/catalog/product/6/2/6224011318310_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,quick bites,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Las Vegan Chicken Burger,Las Vegan Chicken Burger,210,,,https://gourmetegypt.com/las-vegan-chicken-burger,"https://gourmetegypt.com/media/catalog/product/6/2/6224011318259_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,quick bites,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Neoflam Food Tong Set,Neoflam Food Tong Set,220,,,https://gourmetegypt.com/neoflam-food-tong-set,"https://gourmetegypt.com/media/catalog/product/6/9/6901649250013_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Neoflam Strainer Set Stainless Steel,Neoflam Strainer Set Stainless Steel,510,,,https://gourmetegypt.com/neoflam-strainer-set-stainless-steel,"https://gourmetegypt.com/media/catalog/product/6/9/6901649201114.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Neoflam Strainer Stainless,Neoflam Strainer Stainless,420,,,https://gourmetegypt.com/neoflam-strainer-stainless,"https://gourmetegypt.com/media/catalog/product/6/9/6901649200216_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
MoltoForni Mini Sweet Pie Custard,MoltoForni Mini Sweet Pie Custard,69,,,https://gourmetegypt.com/moltoforni-mini-sweet-pie-custard,"https://gourmetegypt.com/media/catalog/product/6/2/6223015170405_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Molto Forni Mini Sweet Pie Chocolate,Molto Forni Mini Sweet Pie Chocolate,95,,,https://gourmetegypt.com/molto-forni-mini-sweet-pie-chocolate,"https://gourmetegypt.com/media/catalog/product/6/2/6223015170382.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Molto Forni Pizza Plain,Molto Forni Pizza Plain,99,,,https://gourmetegypt.com/molto-forni-pizza-plain,"https://gourmetegypt.com/media/catalog/product/_/6/_6223015170368-.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Molto Forni Pizza Margherita,Molto Forni Pizza Margherita,120,,,https://gourmetegypt.com/molto-forni-pizza-margherita,"https://gourmetegypt.com/media/catalog/product/6/2/6223015170344.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,christmas clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Sanita Charm Ear Buds,Sanita Charm Ear Buds,31.2,39,20%,https://gourmetegypt.com/sanita-charm-ear-buds,"https://gourmetegypt.com/media/catalog/product/5/2/5281001950012_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"tissues, rolls & plastic bags",,100 pcs,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Friskies Purina with Turkey in Gravy Cat Food,Friskies Purina with Turkey in Gravy Cat Food,40,,,https://gourmetegypt.com/friskies-purina-with-turkey-in-gravy-cat-food,"https://gourmetegypt.com/media/catalog/product/7/6/7613036976657.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bahlsen Hit Cocoa Biscuit,Bahlsen Hit Cocoa Biscuit,140,,,https://gourmetegypt.com/bahlsen-hit-cocoa-biscuit,"https://gourmetegypt.com/media/catalog/product/4/0/4017100350535_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Arrow English Cake Aluminum Foil Containers,Arrow English Cake Aluminum Foil Containers,49,,,https://gourmetegypt.com/arrow-english-cake-aluminum-foil-containers,"https://gourmetegypt.com/media/catalog/product/6/2/6224007486535.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,kitchen & dining,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bahlsen Hit Cocoa Biscuit,Bahlsen Hit Cocoa Biscuit,215,,,https://gourmetegypt.com/bahlsen-hit-cocoabiscuit,"https://gourmetegypt.com/media/catalog/product/4/0/4017100364174_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mahshi Meshakel,Mahshi Meshakel,199,,,https://gourmetegypt.com/mahshi-meshakel,"https://gourmetegypt.com/media/catalog/product/7/0/7026556669594_2.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,18 ramadan,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pico Honey Clover Blossom,Pico Honey Clover Blossom,176,220,20%,https://gourmetegypt.com/pico-honey-clover-blossom,"https://gourmetegypt.com/media/catalog/product/6/2/6223001532644.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pico Honey Egyptian Mountain,Pico Honey Egyptian Mountain,276,345,20%,https://gourmetegypt.com/pico-honey-egyptian-mountain,"https://gourmetegypt.com/media/catalog/product/6/2/6223001532620_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mazzetti Organic Apple Cider Vinegar,Mazzetti Organic Apple Cider Vinegar,380,,,https://gourmetegypt.com/mazzetti-organic-apple-cider-vinegar,"https://gourmetegypt.com/media/catalog/product/8/0/8002461910302_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Apple,,
Just Fruits Apple & Pineapple Pure,Just Fruits Apple & Pineapple Pure,28,35,20%,https://gourmetegypt.com/just-fruits-apple-pineapple-pure,"https://gourmetegypt.com/media/catalog/product/0/7/0764460447040.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Apple,,
Moussy Malt Beverage With Pinnapple,Moussy Malt Beverage With Pinnapple,25,,,https://gourmetegypt.com/moussy-malt-beverage-with-pinnapple,"https://gourmetegypt.com/media/catalog/product/6/2/6223013120259_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,moussy,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Willys Cola Zero Sugar,Willys Cola Zero Sugar,22,,,https://gourmetegypt.com/willys-cola-zero-sugar,"https://gourmetegypt.com/media/catalog/product/6/2/6225000616837.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > beverages,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Pico Black Seed Honey,Pico Black Seed Honey,101.6,127,20%,https://gourmetegypt.com/pico-black-seed-honey,"https://gourmetegypt.com/media/catalog/product/6/2/6223001530190_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ritter Sport Chocolate Hazelnut,Ritter Sport Chocolate Hazelnut,175,,,https://gourmetegypt.com/ritter-sport-chocolate-hazelnut,"https://gourmetegypt.com/media/catalog/product/4/0/4000417222008_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ritter sport,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Ritter Sport,,
Ritter Sport Dark Chocolate 75%,Ritter Sport Dark Chocolate 75%,175,,,https://gourmetegypt.com/ritter-sport-dark-chocolate-75,"https://gourmetegypt.com/media/catalog/product/4/0/4000417626011_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ritter sport,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Ritter Sport,,
Ritter Sport Dark Chocolate Hazelnut,Ritter Sport Dark Chocolate Hazelnut,185,,,https://gourmetegypt.com/ritter-sport-dark-chocolate-hazelnut,"https://gourmetegypt.com/media/catalog/product/4/0/4000417224002.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,advent calendar day 8,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Ritter Sport,,
Ritter Sport Chocolate Almond,Ritter Sport Chocolate Almond,185,,,https://gourmetegypt.com/ritter-sport-chocolate-almond,"https://gourmetegypt.com/media/catalog/product/4/0/4000417023001_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,advent calendar day 8,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Ritter Sport,,
Ritter Sport Chocolate Strawberry Yogurt,Ritter Sport Chocolate Strawberry Yogurt,175,,,https://gourmetegypt.com/ritter-sport-chocolate-strawberry-yogurt,"https://gourmetegypt.com/media/catalog/product/4/0/4000417237002_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ritter sport,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Ritter Sport,,
Felix Cats Food With Tuna,Felix Cats Food With Tuna,50,,,https://gourmetegypt.com/felix-cats-food-with-tuna,"https://gourmetegypt.com/media/catalog/product/7/6/7613287490285_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Friskies Kitten Salmon Chunks In Gravy,Friskies Kitten Salmon Chunks In Gravy,40,,,https://gourmetegypt.com/friskies-kitten-salmon-chunks-in-gravy,"https://gourmetegypt.com/media/catalog/product/7/6/7613036976732.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Wipes Pocket All Purpose Oud,White Wipes Pocket All Purpose Oud,10,,,https://gourmetegypt.com/white-wipes-pocket-all-purpose-oud,"https://gourmetegypt.com/media/catalog/product/6/2/6224011512893.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Sanita Charm EarBuds,Sanita Charm EarBuds,75,,,https://gourmetegypt.com/sanita-charm-earbuds,"https://gourmetegypt.com/media/catalog/product/5/2/5281001950036.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mr.Muscle Toilet Cleaner Marine,Mr.Muscle Toilet Cleaner Marine,139,,,https://gourmetegypt.com/mr-muscle-toilet-cleaner-marine,"https://gourmetegypt.com/media/catalog/product/6/2/6223001345213_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,glade,,500 ml,500 ml,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Veet Wax 20 Facial Strip,Veet Wax 20 Facial Strip,118,,,https://gourmetegypt.com/veet-wax-20-facial-strip,"https://gourmetegypt.com/media/catalog/product/5/0/5000146056829.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,women shaving & hair removal,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Dove Deo Eventone,Dove Deo Eventone,169,,,https://gourmetegypt.com/dove-deo-eventone,"https://gourmetegypt.com/media/catalog/product/6/2/6221155205230.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,loyalty promos,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Signal Cavity Fighter Toothpaste with Micro Calcium & Pro-Fluoride,Signal Cavity Fighter Toothpaste with Micro Calcium & Pro-Fluoride,69,,,https://gourmetegypt.com/signal-toothpaste-cavity-fighter-with-fresh-mint,"https://gourmetegypt.com/media/catalog/product/6/2/6221048407956.01.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tooth paste,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Nivea Shower Gel Creme Soft,Nivea Shower Gel Creme Soft,120,,,https://gourmetegypt.com/nivea-shower-gel-creme-soft,"https://gourmetegypt.com/media/catalog/product/4/0/4005808134939_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"bath, shower & soap",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fine Deluxe Toilet Paper 3 Plies,Fine Deluxe Toilet Paper 3 Plies,135,,,https://gourmetegypt.com/fine-deluxe-toilet-paper-3-plies,"https://gourmetegypt.com/media/catalog/product/6/2/6294018801603.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fine Super Kitchen Towel,Fine Super Kitchen Towel,35,,,https://gourmetegypt.com/fine-super-kitchen-towel,"https://gourmetegypt.com/media/catalog/product/6/2/6251001153187.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Dettol Antiseptic Liquid Cleaner 40%Off,Dettol Antiseptic Liquid Cleaner 40%Off,555,,,https://gourmetegypt.com/dettol-antiseptic-liquid-cleaner-40-off,"https://gourmetegypt.com/media/catalog/product/6/2/6223005875341.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,cleaning products,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fine Deal Kitchen Towel,Fine Deal Kitchen Towel,79,,,https://gourmetegypt.com/fine-deal-kitchen-towel,"https://gourmetegypt.com/media/catalog/product/6/2/6294018806011_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Finish Rinse Aid,Finish Rinse Aid,749,,,https://gourmetegypt.com/finish-rinse-aid,"https://gourmetegypt.com/media/catalog/product/6/2/6223005878700.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,cleaning products,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Finish Powder Regular,Finish Powder Regular,1027,,,https://gourmetegypt.com/finish-powder-regular,"https://gourmetegypt.com/media/catalog/product/6/2/6295120036419_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bonny Condensed Milk Sweetened,Bonny Condensed Milk Sweetened,165,,,https://gourmetegypt.com/bonny-condensed-milk-sweetened,"https://gourmetegypt.com/media/catalog/product/4/0/4003490095651_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,condensed milk,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Juhayna Greek Yogurt Acai,Juhayna Greek Yogurt Acai,50,,,https://gourmetegypt.com/juhayna-greek-yogurt-acai,"https://gourmetegypt.com/media/catalog/product/6/2/6222014301339.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,juhayna greek yoghurt ramadan flavors,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Juhayna,,
Juhayna Greek Yogurt Pineapple,Juhayna Greek Yogurt Pineapple,50,,,https://gourmetegypt.com/juhayna-greek-yogurt-pineapple,"https://gourmetegypt.com/media/catalog/product/6/2/6222014301322.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,juhayna greek yoghurt ramadan flavors,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Juhayna,,
