title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
BButterfly R40+Matches Ball - NS / White / UNISEX,BButterfly R40+Matches Ball,139,,,https://eg.gosportme.com/products/95830-270-0-000,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/95830-270-0-000.jpg?v=1778585535,Go Sport,in_stock,sports > accessories,Ball,,,2026-06-13 09:52:42,Africa/Cairo,Butterfly,,
BButterfly Table ROLLAWAY INDOOR - NS / Blue / UNISEX,BButterfly Table ROLLAWAY INDOOR,47999,,,https://eg.gosportme.com/products/tpl19bl,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/TPL19BL.jpg?v=1778585535,Go Sport,in_stock,sports > accessories,Table,,,2026-06-13 09:52:42,Africa/Cairo,Butterfly,,
Beach Slides - 36 / Green / WOMEN,Beach Slides,595,,,https://eg.gosportme.com/products/bs-108,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/BS-108_Main_be837d93-348f-497d-ae8f-c63286bd2713.jpg?v=1744809661,Go Sport,in_stock,sports > footwear,Slide,,,2026-06-13 09:52:42,Africa/Cairo,Libra,,
Beach Slides - 36 / Gray / WOMEN,Beach Slides,595,,,https://eg.gosportme.com/products/bs-109,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/BS-109_Main_460fbf16-3d6b-4c4a-9e49-12a3a13e3152.jpg?v=1744809660,Go Sport,in_stock,sports > footwear,Slide,,,2026-06-13 09:52:42,Africa/Cairo,Libra,,
BIG BARS LONG SLEEVE SWIM TOP - 34 / BLACK / WOMEN,BIG BARS LONG SLEEVE SWIM TOP,6999,,,https://eg.gosportme.com/products/jy9758,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JY9758.jpg?v=1780299227,Go Sport,in_stock,sports > apparel,Tops,,,2026-06-13 09:52:42,Africa/Cairo,Adidas,,
BIG STUDENT - NS / Navy / UNISEX,BIG STUDENT,4849,,,https://eg.gosportme.com/products/47jk003,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/47JK003_Main_2fa671b4-97ca-4709-b8e4-2f13bf8fc743.jpg?v=1744809279,Go Sport,in_stock,sports > accessories,Backpack,,0.65 kg,2026-06-13 09:52:42,Africa/Cairo,Jan Sport,,
BIG STUDENT - NS / Black / UNISEX,BIG STUDENT,4849,,,https://eg.gosportme.com/products/47jk008,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/47JK008_Main_088767f1-82bb-4c82-b172-a976fc5ea0a3.jpg?v=1744809278,Go Sport,in_stock,sports > accessories,Backpack,,0.65 kg,2026-06-13 09:52:42,Africa/Cairo,Jan Sport,,
BIG STUDENT - NS / MultiColor / UNISEX,BIG STUDENT,4849,,,https://eg.gosportme.com/products/47jkao3,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/47JKAO3_Main_144222dc-20b2-42bb-8321-7e91f19fc289.jpg?v=1744809270,Go Sport,in_stock,sports > accessories,Backpack,,0.65 kg,2026-06-13 09:52:42,Africa/Cairo,Jan Sport,,
BIG STUDENT - NS / MultiColor / UNISEX,BIG STUDENT,4849,,,https://eg.gosportme.com/products/47jkao5,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/47JKAO5_Main_da185c57-4308-4250-9db9-e6e7ca8c0577.jpg?v=1744809269,Go Sport,in_stock,sports > accessories,Backpack,,0.65 kg,2026-06-13 09:52:42,Africa/Cairo,Jan Sport,,
BIG STUDENT/GRAPHITE GREY - NS / Gray / UNISEX,BIG STUDENT/GRAPHITE GREY,4849,,,https://eg.gosportme.com/products/47jk7h6,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/47JK7H6_Main_e7753215-1ac1-47fe-bddf-c116c1ec11c6.jpg?v=1744809273,Go Sport,in_stock,sports > accessories,Backpack,,0.65 kg,2026-06-13 09:52:42,Africa/Cairo,Jan Sport,,
Biofuse 2.0 Womens - NS / MultiColor / WOMEN,Biofuse 2.0 Womens,2399,,,https://eg.gosportme.com/products/8-00377616736,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-00377616736-Main.jpg?v=1745685706,Go Sport,in_stock,sports > accessories,Goggles,,,2026-06-13 09:52:42,Africa/Cairo,Speedo,,
Blade Ff 2 - 41.5 / White/Blue / MEN,Blade Ff 2,10999,,,https://eg.gosportme.com/products/1071a117-100,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1071A117-100.jpg?v=1766059904,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:42,Africa/Cairo,Asics,,
Blade Ff 2 - 37 / White/Blue / WOMEN,Blade Ff 2,10999,,,https://eg.gosportme.com/products/1072a120-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/1072A120-101.jpg?v=1766059905,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Asics,,
BONE HEAD DUMBBELL SET 0.5KG - 0.5KG / Pink / UNISEX,BONE HEAD DUMBBELL SET 0.5KG,269,,,https://eg.gosportme.com/products/ls2002-0-5,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2002-0.5_Main.jpg?v=1744809999,Go Sport,in_stock,sports > equipment,Dumbel bone,,0.5 kg,2026-06-13 09:52:43,Africa/Cairo,Liveup,,
BONE HEAD DUMBBELL SET 2KG - 2KG / Red / UNISEX,BONE HEAD DUMBBELL SET 2KG,1099,,,https://eg.gosportme.com/products/ls2002-2,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2002-2_Main.jpg?v=1744809998,Go Sport,in_stock,sports > equipment,Dumbel bone,,2 kg,2026-06-13 09:52:43,Africa/Cairo,Liveup,,
BONE HEAD DUMBBELL SET 3KG - 3KG / Blue / UNISEX,BONE HEAD DUMBBELL SET 3KG,1649,,,https://eg.gosportme.com/products/ls2002-3,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2002-3_Main.jpg?v=1744809997,Go Sport,in_stock,sports > equipment,Dumbel bone,,3 kg,2026-06-13 09:52:43,Africa/Cairo,Liveup,,
BONE HEAD DUMBBELL SET 4KG - 4KG / Gray / UNISEX,BONE HEAD DUMBBELL SET 4KG,1909,,,https://eg.gosportme.com/products/ls2002-4,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2002-4_Main.jpg?v=1744809996,Go Sport,in_stock,sports > equipment,Dumbel bone,,4 kg,2026-06-13 09:52:43,Africa/Cairo,Liveup,,
BONE HEAD DUMBBELL SET 5KG - 5KG / Black / UNISEX,BONE HEAD DUMBBELL SET 5KG,2389,,,https://eg.gosportme.com/products/ls2002-5,https://cdn.shopify.com/s/files/1/0581/9940/8663/products/LS2002-5_Main.jpg?v=1744809995,Go Sport,in_stock,sports > equipment,Dumbel bone,,5 kg,2026-06-13 09:52:43,Africa/Cairo,Liveup,,
Boom Ultra Pace Cap - NS / MultiColor / UNISEX,Boom Ultra Pace Cap,1999,,,https://eg.gosportme.com/products/8-1281616679,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-1281616679-Main.jpg?v=1745686105,Go Sport,in_stock,sports > accessories,Cap,,,2026-06-13 09:52:43,Africa/Cairo,Speedo,,
Boxing Gloves Hybrid - 06-OZ / Black / UNISEX,Boxing Gloves Hybrid,2445,,,https://eg.gosportme.com/products/adih100-bw,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/ADIH100-BW.jpg?v=1780326992,Go Sport,in_stock,sports > accessories,Gloves,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Boxing Gloves Hybrid - 6-OZ / Black / UNISEX,Boxing Gloves Hybrid,2125,,,https://eg.gosportme.com/products/adih50-bw,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/ADIH50-BW.jpg?v=1780326992,Go Sport,in_stock,sports > accessories,Box accessories,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Boy's Carnival Swim Jammer - 8-9 / Black / JUNIOR,Boy's Carnival Swim Jammer,1839,2299,20.009%,https://eg.gosportme.com/products/005999550,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/005999550-1.jpg?v=1740483138,Go Sport,in_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy's Carnival Swim Jammer - 8-9 / Navy / JUNIOR,Boy's Carnival Swim Jammer,1839,2299,20.009%,https://eg.gosportme.com/products/005999750,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/005999750-1.jpg?v=1740483146,Go Sport,in_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy's Cats Swim Jammer - 8-9 / Black / JUNIOR,Boy's Cats Swim Jammer,1839,2299,20.009%,https://eg.gosportme.com/products/006000500,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/006000500-1.jpg?v=1740483761,Go Sport,in_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy'S Crazy Arena Swim Jammer - 8-9 / Black / JUNIOR,Boy'S Crazy Arena Swim Jammer,1679,2099,20.010%,https://eg.gosportme.com/products/5097550,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/5097550_Main_0caebf11-4395-4a09-a2f5-917bf0bc8e76.jpg?v=1744809571,Go Sport,out_of_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy'S Crazy Arena Swim Short P - 8-9 / Black / JUNIOR,Boy'S Crazy Arena Swim Short P,1279,1599,20.013%,https://eg.gosportme.com/products/5102550,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/5102550_Main_748d1079-36d0-415f-ae35-4ab45890866e.jpg?v=1744809566,Go Sport,out_of_stock,sports > apparel,Swim short,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy's Swim Briefs Graphic - 8-9 / Black / JUNIOR,Boy's Swim Briefs Graphic,1199,,,https://eg.gosportme.com/products/005547530,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/005547530-1.jpg?v=1740483099,Go Sport,in_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy's Swim Briefs Graphic - 8-9 / Navy / JUNIOR,Boy's Swim Briefs Graphic,1099,,,https://eg.gosportme.com/products/005547780,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/005547780-1.jpg?v=1740483111,Go Sport,out_of_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boy'S Swim Jammer Placement - 8-9 / MultiColor / JUNIOR,Boy'S Swim Jammer Placement,1679,2099,20.010%,https://eg.gosportme.com/products/5098500,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/5098500_Main_681d1f80-8052-4999-a5d3-d7d3464e1283.jpg?v=1744809569,Go Sport,in_stock,sports > apparel,Swimshort,,,2026-06-13 09:52:43,Africa/Cairo,Arena,,
Boys Digital Printed 15 Watershort - XS / MultiColor / JUNIOR,Boys Digital Printed 15 Watershort,3199,,,https://eg.gosportme.com/products/8-00335116480,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-00335116480-Main.jpg?v=1745685625,Go Sport,in_stock,sports > apparel,Swim short,,,2026-06-13 09:52:43,Africa/Cairo,Speedo,,
Break Start Shoes - 41 1/3 / Green / MEN,Break Start Shoes,4799,,,https://eg.gosportme.com/products/ih7966,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IH7966.jpg?v=1780327000,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Break Start Shoes - 41 1/3 / Black / MEN,Break Start Shoes,4799,,,https://eg.gosportme.com/products/js2263,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JS2263.jpg?v=1780327077,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Breaknet 3.0 Shoes - 41 1/3 / White / MEN,Breaknet 3.0 Shoes,4799,,,https://eg.gosportme.com/products/jq4623,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JQ4623.jpg?v=1780327065,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Breaknet 3.0 Shoes - 37 1/3 / White / WOMEN,Breaknet 3.0 Shoes,4799,,,https://eg.gosportme.com/products/jr3559,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JR3559.jpg?v=1780327072,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Breaknet Sleek Shoes - 37 1/3 / White / WOMEN,Breaknet Sleek Shoes,4599,,,https://eg.gosportme.com/products/ih1363,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IH1363.jpg?v=1780327000,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
BREAKNET SLEEK SHOES - 37 1/3 / Beige / WOMEN,BREAKNET SLEEK SHOES,5499,,,https://eg.gosportme.com/products/kj8654,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KJ8654_2d9d3679-9a05-4142-92f7-f51056bc75fb.jpg?v=1780327110,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Breaknet Sleek Shoes - 37 1/3 / Blue / WOMEN,Breaknet Sleek Shoes,5499,,,https://eg.gosportme.com/products/ih1380,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IH1380.jpg?v=1780299201,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Bubble Cap - NS / Black / UNISEX,Bubble Cap,1299,,,https://eg.gosportme.com/products/8-709290001,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-709290001-Main.jpg?v=1745686255,Go Sport,in_stock,sports > accessories,Cap,,,2026-06-13 09:52:43,Africa/Cairo,Speedo,,
BUBBLE CAP - NS / Blue / UNISEX,BUBBLE CAP,1299,,,https://eg.gosportme.com/products/8-70929d669,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/SD8-70929-D669-Main.jpg?v=1745686263,Go Sport,in_stock,sports > accessories,Cap,,,2026-06-13 09:52:43,Africa/Cairo,Speedo,,
Butterfly Progress Table Tennis Racket Professional - NS / MultiColor / UNISEX,Butterfly Progress Table Tennis Racket Professional,2199,,,https://eg.gosportme.com/products/6110270002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/6110270002.jpg?v=1778585535,Go Sport,in_stock,sports > accessories,Racket,,,2026-06-13 09:52:43,Africa/Cairo,Butterfly,,
Butterfly Racket Comfort XXS Table Tennis Racket - NS / MultiColor / UNISEX,Butterfly Racket Comfort XXS Table Tennis Racket,1779,,,https://eg.gosportme.com/products/6110170002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/6110170002.jpg?v=1778585535,Go Sport,in_stock,sports > accessories,Racket,,,2026-06-13 09:52:43,Africa/Cairo,Butterfly,,
Butterfly Racket Easybat - NS / MultiColor / UNISEX,Butterfly Racket Easybat,1349,,,https://eg.gosportme.com/products/6110070002,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/6110070002.jpg?v=1778585535,Go Sport,in_stock,sports > accessories,Racket,,,2026-06-13 09:52:43,Africa/Cairo,Butterfly,,
CAMO MODERN LOGO GRAPHIC T-SHIRT - S / Grey / MEN,CAMO MODERN LOGO GRAPHIC T-SHIRT,1999,,,https://eg.gosportme.com/products/jz7494,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JZ7494.jpg?v=1780327096,Go Sport,out_of_stock,sports > apparel,T.shirts,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Carina Street Snake Chic Sneakers Women - 37 / Grey / WOMEN,Carina Street Snake Chic Sneakers Women,4199.30,5999,30.000%,https://eg.gosportme.com/products/40161102,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/40161102-1.jpg?v=1766998947,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Catch Sneakers Unisex - 41 / White / MEN,Catch Sneakers Unisex,5999,,,https://eg.gosportme.com/products/40267901,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/40267901.jpg?v=1780298833,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Catch Soleil DayINight Sneakers Women - 37 / White / WOMEN,Catch Soleil DayINight Sneakers Women,5999,,,https://eg.gosportme.com/products/40430701,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/40430701.jpg?v=1780298832,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Caven 2.0 Block Sneakers Youth - 35 1/2 / White / KIDS,Caven 2.0 Block Sneakers Youth,4999,,,https://eg.gosportme.com/products/39446118,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/39446118.jpg?v=1780299034,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Caven 2.0 Mid Sneakers - 41 / White / MEN,Caven 2.0 Mid Sneakers,6499,,,https://eg.gosportme.com/products/39229120,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/39229120.jpg?v=1780298838,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Caven 2.0 Sneakers Unisex - 37 / White / MEN,Caven 2.0 Sneakers Unisex,5999,,,https://eg.gosportme.com/products/39229076,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/39229076.jpg?v=1780298840,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Cell Glare Women's Running Shoes - 37 / Black / WOMEN,Cell Glare Women's Running Shoes,4674.45,8499,45.000%,https://eg.gosportme.com/products/30999211,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/30999211-1.jpg?v=1766999011,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Puma,,
Challenger Men's Dri-FIT Running Trousers - S / Black / MEN,Challenger Men's Dri-FIT Running Trousers,6749,,,https://eg.gosportme.com/products/hj3590-010,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/HJ3590-010-1.jpg?v=1764060398,Go Sport,in_stock,sports > apparel,Pants,,,2026-06-13 09:52:43,Africa/Cairo,Nike,,
Charged Aurora 2 Women's Training Shoes - 36 / White / WOMEN,Charged Aurora 2 Women's Training Shoes,4109,4699,12.556%,https://eg.gosportme.com/products/3025060-100,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/3025060-100-Main.jpg?v=1749036470,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Under Armour,,
Charged Aurora 2 Women's Training Shoes - 36 / Black / WOMEN,Charged Aurora 2 Women's Training Shoes,4169,4699,11.279%,https://eg.gosportme.com/products/3025238-008,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/3025238-008-Main.jpg?v=1749036478,Go Sport,in_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Under Armour,,
Charged Rogue 4 Running Shoes - 40 / White / MEN,Charged Rogue 4 Running Shoes,5849,,,https://eg.gosportme.com/products/3026998-101,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/3026998-101-Main.jpg?v=1744808749,Go Sport,out_of_stock,sports > footwear,Shoes,,,2026-06-13 09:52:43,Africa/Cairo,Under Armour,,
Chiffon Wrab - NS / Blue / WOMEN,Chiffon Wrab,472,,,https://eg.gosportme.com/products/cw-104,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-104_Main_8d917e58-0da1-42ff-b50d-99b3cfa9f212.jpg?v=1744809631,Go Sport,in_stock,sports > apparel,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrab - NS / Orange / WOMEN,Chiffon Wrab,472,,,https://eg.gosportme.com/products/cw-105,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-105_Main_e57852cd-2a12-446b-bff1-6ec5e64dfccf.jpg?v=1744809630,Go Sport,in_stock,sports > apparel,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap - Deep Wave - NS / Deep Wave / WOMEN,Chiffon Wrap - Deep Wave,559,,,https://eg.gosportme.com/products/cw-127,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-127-1_67933725-0aae-4e9d-820c-65f944ec3b5d.jpg?v=1750857397,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap - Junglow - NS / Junglow / WOMEN,Chiffon Wrap - Junglow,559,,,https://eg.gosportme.com/products/cw-133,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-133-1_ffe5bac1-722a-4301-bdce-7a785bc707e6.jpg?v=1750857406,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap - Saphora - NS / Saphora / WOMEN,Chiffon Wrap - Saphora,559,,,https://eg.gosportme.com/products/cw-130,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-130-1_96b165e0-6491-4cb6-918c-d01d94c104b9.jpg?v=1750857422,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap - Seaglow - NS / Seaglow / WOMEN,Chiffon Wrap - Seaglow,699,,,https://eg.gosportme.com/products/cw-135,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-135-1_b8d10da5-ae3e-4cf1-a2ae-bee75efcfefd.jpg?v=1750857414,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap - Tropical - NS / Tropical / WOMEN,Chiffon Wrap - Tropical,699,,,https://eg.gosportme.com/products/cw-125,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-125-1_e01823cd-a40f-4bfc-853f-a9e5e51b8d3b.jpg?v=1750857392,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Chiffon Wrap -Fuschia - NS / Fuchsia / WOMEN,Chiffon Wrap -Fuschia,559,,,https://eg.gosportme.com/products/cw-80,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/CW-80-1_8de72e41-3ccf-4541-8604-a2a3030eba7f.jpg?v=1750857430,Go Sport,in_stock,sports > accessories,Cash mayo,,,2026-06-13 09:52:43,Africa/Cairo,Libra,,
Classic 3 Bar Logo Backpack - NS / Blue / UNISEX,Classic 3 Bar Logo Backpack,1999,,,https://eg.gosportme.com/products/is7049,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7049.jpg?v=1780327003,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic 3 Bar Logo Backpack - NS / Blue / MEN,Classic 3 Bar Logo Backpack,1999,,,https://eg.gosportme.com/products/ke5642,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KE5642_f0671e96-7fe5-44f3-a627-f1bc325c1fce.jpg?v=1780327106,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic 3 Bar Logo Backpack - NS / Brown / MEN,Classic 3 Bar Logo Backpack,1999,,,https://eg.gosportme.com/products/ke5641,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KE5641.jpg?v=1780299046,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic 3 Bar Logo Backpack - NS / Beige / MEN,Classic 3 Bar Logo Backpack,1999,,,https://eg.gosportme.com/products/jx8860,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JX8860.jpg?v=1780299134,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Blue / UNISEX,Classic Back-to-School 3-Stripes Backpack,1689,2399,29.596%,https://eg.gosportme.com/products/is7041,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7041.jpg?v=1780327003,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Green / UNISEX,Classic Back-to-School 3-Stripes Backpack,2399,,,https://eg.gosportme.com/products/is7042,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7042.jpg?v=1780327003,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Pink / WOMEN,Classic Back-to-School 3-Stripes Backpack,2399,,,https://eg.gosportme.com/products/is7046,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7046.jpg?v=1780327002,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Black / UNISEX,Classic Back-to-School 3-Stripes Backpack,2399,,,https://eg.gosportme.com/products/jd9563,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JD9563.jpg?v=1780327020,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Brown / MEN,Classic Back-to-School 3-Stripes Backpack,1999,,,https://eg.gosportme.com/products/jx9058,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JX9058.jpg?v=1780327091,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Green / MEN,Classic Back-to-School 3-Stripes Backpack,1999,,,https://eg.gosportme.com/products/jx9059,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JX9059.jpg?v=1780327091,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School 3-Stripes Backpack - NS / Blue / MEN,Classic Back-to-School 3-Stripes Backpack,2399,,,https://eg.gosportme.com/products/ke5639,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KE5639.jpg?v=1780299047,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School Badge of Sport Backpack - NS / Green / UNISEX,Classic Back-to-School Badge of Sport Backpack,1999,,,https://eg.gosportme.com/products/is7061,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7061.jpg?v=1780327003,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Back-to-School Badge of Sport Backpack - NS / Black / UNISEX,Classic Back-to-School Badge of Sport Backpack,2199,,,https://eg.gosportme.com/products/jg1527,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/JG1527.jpg?v=1780327028,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Daily Backpack - NS / Grey / MEN,Classic Daily Backpack,1599,,,https://eg.gosportme.com/products/is7066,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/IS7066.jpg?v=1780327003,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
Classic Daily Backpack - NS / Blue / MEN,Classic Daily Backpack,1599,,,https://eg.gosportme.com/products/ke5655,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/KE5655.jpg?v=1780299044,Go Sport,in_stock,sports > accessories,Bags,,,2026-06-13 09:52:43,Africa/Cairo,Adidas,,
