title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fresh Washing Machine Modena Burgundy - FWT500 NC,Fresh Washing Machine Modena Burgundy,5430.2,7145,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-modena-dark-red-fwt500-nc,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_modena_burgundy_-_fwt500_nc_1_.png,Fresh,in_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Turbo/40 Liters - FA-V40M,Fresh Air Cooler Turbo/40 Liters,4079.5,4975.01,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-turbo-40-liters-fa-v40m,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo-40-analog.jpg,Fresh,in_stock,home > appliances,Air Cooler,,40 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Turbo Digital/40 Liters - FA-V40D,Fresh Air Cooler Turbo Digital/40 Liters,4542.8,5540,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-turbo-digital-40-liters-fa-v40d,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo-40-digital.jpg,Fresh,in_stock,home > appliances,Air Cooler,,40 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Turbo Digital/25 Liters - FA-V25D,Fresh Air Cooler Turbo Digital/25 Liters,4059,4950.01,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-turbo-digital-25-liters-fa-v25d,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo-25-digital.jpg,Fresh,in_stock,home > appliances,Air Cooler,,25 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Turbo/25 Liters - FA-V25M,Fresh Air Cooler Turbo/25 Liters,3378.4,4120.01,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-turbo-25-liters-fa-v25m,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo-25-analog.jpg,Fresh,in_stock,home > appliances,Air Cooler,,25 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Food Processor FP421 - 750 Watt - Stainless,Fresh Food Processor FP421,3472.7,4235,18.000%,https://fresh.com.eg/en/product/fresh-food-processor-fp421-750-watt-stainless,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_food_processor_fp421_-_750_watt_-_stainless.jpg,Fresh,in_stock,home > kitchenware,Food Processor,,750 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood 60 cm - Classic ST,Fresh Cooker Hood 60 cm,4761.39,6265,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-60-cm-classic-st,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_cooker_hood_60_cm_-_classic_st.png,Fresh,out_of_stock,home > kitchenware,Built-in Hood,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood 60 cm - Classic Black,Fresh Cooker Hood 60 cm,4313,5675,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-60-cm-classic-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/l/classic_black_1.png,Fresh,out_of_stock,home > kitchenware,Built-in Hood,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood 90 cm - Classic Black,Fresh Cooker Hood 90 cm,5099.6,6709.99,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-90-cm-classic-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/l/classic_black.png,Fresh,out_of_stock,home > kitchenware,Built-in Hood,,90 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood 90 cm - Classic,Fresh Cooker Hood 90 cm,5498.6,7235,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-90-cm-classic,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/l/classic_90_st.png,Fresh,out_of_stock,home > kitchenware,Built-in Hood,,90 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Built In Stainless - Modena 60 cm,Fresh Gas Cooker Built In Stainless,8899.6,11710,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-built-in-stainless-modena-60-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500009627.jpg,Fresh,out_of_stock,home > kitchenware,Built-in Cooker Hob,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Magic 2000 Watt with Bag - Red,Fresh Vacuum Cleaner Magic 2000 Watt with Bag,4821.6,5879.99,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-magic-2000-w-bag-red,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_magic_2000_w_bag_-_red.png,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,2000 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Spider 1500 Watt with Bag - Black,Fresh Vacuum Cleaner Spider 1500 Watt with Bag,3255.41,3970,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-spider-1500-w-bag-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_spider_1500_w_bag_-_black.jpg,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,1500 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Faster 1600 Watt with Bag - Black,Fresh Vacuum Cleaner Faster 1600 Watt with Bag,3374.3,4115,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-faster-1600-w-bag-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_faster_1600_w_bag_-_black.jpg,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,1600 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Faster 1600 Watt with Bag - Orange,Fresh Vacuum Cleaner Faster 1600 Watt with Bag,3374.3,4115,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-faster-1600-w-bag-orange,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_vacuum_cleaner_faster_1600_w_bag_-_orange.jpg,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,1600 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Professional Air Fryer 65x60,Fresh Gas Cooker Professional Air Fryer 65x60,15762.39,20740,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-professional-air-fryer-65-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_professional_air_fryer_6560.png,Fresh,out_of_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Safety Air Fryer 60x60,Fresh Gas Cooker Hummer Safety Air Fryer 60x60,15120.2,19895,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-safety-air-fryer-60x60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_safety_air_fryer_6060.png,Fresh,out_of_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer 90x60 ST Digital - Air Fryer,Fresh Gas Cooker Hummer 90x60 ST Digital,22476.99,29575,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-90x60-st-digital-air-fryer,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_9060_st_digital_-_air_fryer.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Grand - FWT12000NA,Fresh Washing Machine Grand,8941.41,11765.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-grand-fwt12000na,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_grand_-_fwt12000na.jpg,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 426 Liters - Glass Black /FNT-DR540 YGB,Fresh Refrigerator 426 Liters,29573.65,37435,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-fnt-dr540-ygb-426-liters-glass-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_refrigerator_fnt-dr540_ygb_426_liters_glass_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,426 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Top Loading Washing Machine 7 K.G. - Silver Metal,Fresh Top Loading Washing Machine 7 K.G.,9809.11,12110,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-7-k-g-silver-metal,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_top_loading_washing_machine_7_k.g._-_silver_metal.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Curtain Magic 120 cm,Fresh Air Curtain Magic 120 cm,9712.04,12779,24.000%,https://fresh.com.eg/en/product/fresh-air-curtain-magic-120-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_curtain_magic_120_cm.jpg,Fresh,out_of_stock,home > appliances,Air Curtain ,,120 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Curtain Magic 90 cm,Fresh Air Curtain Magic 90 cm,8427.63,11089,24.000%,https://fresh.com.eg/en/product/fresh-air-curtain-magic-90-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_curtain_magic_90_cm.jpg,Fresh,out_of_stock,home > appliances,Air Curtain ,,90 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave 42L New - With Grill FMW-42ECG-SG,Fresh Microwave 42L New,9852.3,12015,18.000%,https://fresh.com.eg/en/product/fresh-microwave-42-l-new-with-grill-fmw-42ecg-sg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_microwave_42l_new_-_with_grill_fmw-42ecg-sg.jpg,Fresh,out_of_stock,home > kitchenware,Grill Microwave,,42 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave Oven 36L - With Grill FMW-36KCG-SSG,Fresh Microwave Oven 36L,8765.8,10690,18.000%,https://fresh.com.eg/en/product/fresh-microwave-oven-36-l-new-with-grill-fmw-36kcg-ssg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_microwave_oven_36l_-_with_grill_fmw-36kcg-ssg.jpg,Fresh,out_of_stock,home > kitchenware,Grill Microwave,,36 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Top Loading Washing Machine 7 K.G. - Silver,Fresh Top Loading Washing Machine 7 K.G.,9116.56,11255,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-7-k-g-silver-n,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_top_loading_washing_machine_7_k.g._-_silver.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Top Loading Washing Machine 11 K.G. - Black,Fresh Top Loading Washing Machine 11 K.G.,15572.25,19225.01,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-11-k-g-black-n,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_top_loading_washing_machine_11_k.g._-_black.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Inverter Upright Freezer Modena Glass FNU-MT270 IGBH - Black Touch,Fresh  Upright Freezer Modena Glass FNU-MT270 IGBH,31410.4,39760,21.000%,https://fresh.com.eg/en/product/fresh-inverter-upright-freezer-modena-glass-fnu-mt270-igbh-black-touch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_inverter_upright_freezer_modena_glass_fnu-mt270_igbh_-_black_touch.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Upright Freezer Modena Glass FNU-MT270GBH - 6 Drawers Touch Black,Fresh Upright Freezer Modena Glass FNU-MT270GBH,28045,35500,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-modena-glass-fnu-mt270gbh-6-drawers-touch-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_modena_glass_fnu-mt270gbh_-_6_drawers_touch_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Upright Freezer Modena Glass FNU-MT300GBH - 7 Drawers Touch Black,Fresh Upright Freezer Modena Glass FNU-MT300GBH,30288.6,38340,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-modena-glass-fnu-mt300gbh-7-drawers-touch-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_modena_glass_fnu-mt300gbh_-_7_drawers_touch_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Jumbo (Modena),Fresh Washing Machine Jumbo (Modena),3940.6,5185.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-jumbo-modena-dr,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_jumbo_modena_2_.png,Fresh,out_of_stock,home > laundry,Single Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Modena Turquoise - FWT10000 NC,Fresh Washing Machine Modena Turquoise,6403,8425,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-modena-turquoise-fwt10000-nc,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_modena_turquoise_-_fwt10000_nc_2_.png,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Modena Burgundy - FWT10000 NC,Fresh Washing Machine Modena Burgundy,6418.2,8444.99,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-modena-dark-red-fwt10000-nc,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_modena_burgundy_-_fwt10000_nc.png,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Modena Black - FWT10000 NC,Fresh Washing Machine Modena,6406.8,8430,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-modena-black-fwt10000-nc,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_modena_black_-_fwt10000_nc.png,Fresh,out_of_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Inverter WiFi 3 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart  WiFi 3 HP Cool/Hot,50668.45,66669,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-inverter-wifi-3-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_wifi_3_hp_cool-hot_plasma.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Inverter WiFi 1.5 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart  WiFi 1.5 HP Cool/Hot,32390.44,42619,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-inverter-wifi-1-5-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_wifi_1.5_hp_cool-hot_plasma_2.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Smart Digital 60 - FAD60W,Fresh Air Cooler Smart Digital 60,5748.2,7010,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-smart-digital-60-liters-fa-d60w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/6/0/60-font-dig.jpg,Fresh,out_of_stock,home > appliances,Air Cooler,,60 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Verona 90x60 Safety,Fresh Gas Cooker Verona 90x60 Safety,17339.4,22815,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-verona-90-60-safety,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_verona_90x60_safety.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Milano ST Fan 60x60,Fresh Gas Cooker Milano ST Fan 60x60,9207.39,12115,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-milano-st-fan-60-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_milano_st_fan_6060.png,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Italiano Safety Cast Digital Fan 80x55,Fresh Gas Cooker Italiano Safety Cast Digital Fan 80x55,16351.41,21515,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-italiano-safety-cast-digital-fan-80-55,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_italiano_safety_cast_digital_fan_80x55.png,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Jumbo/120 - FA-M120DG,Fresh Air Cooler Jumbo/120,10081.9,12295,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-jumbo-120-fa-m120dg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/1/2/120-front.jpg,Fresh,in_stock,home > appliances,Air Cooler,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 471 Liters - Black Glass /FNT-MR580 YGB,Fresh Refrigerator 471 Liters,31635.55,40045,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-fnt-mr580-ygb-471-liters-glass,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_refrigerator_fnt-mr580_ygb_471_liters_glass_4.jpg,Fresh,in_stock,home > appliances,hguru,,471 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Built In Stainless - HAFR60CMSC/1,Fresh Gas Cooker Built In Stainless,8618.4,11340,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-built-in-stainless-hafr60cmsc-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_built_in_stainless_-_hafr60cmsc1.png,Fresh,in_stock,home > kitchenware,Built-in Cooker Hob,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Built-In Oven 60 c.m - GEOFR60CMS,Fresh Built-In Oven 60 c.m,16716.2,21995,24.000%,https://fresh.com.eg/en/product/fresh-built-in-oven-60-c-m-geofr60cms,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_oven_built_in_stainless_60_cm_air_fryer_-_geofr60cms.jpg,Fresh,in_stock,home > kitchenware,Built-in Oven,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Built-In Oven 60 c.m. - Rustic Black /GEOFR60CMRB,Fresh Built-In Oven 60 c.m.,16640.2,21895,24.000%,https://fresh.com.eg/en/product/fresh-oven-built-in-rustic-black-60-cm-geofr60cmrb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_oven_built_in_rustic_black_60_cm_-_geofr60cmrb.jpg,Fresh,in_stock,home > kitchenware,Built-in Oven,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hot Plate - Double - Ceramic 2800 W,Fresh Hot Plate,3226.7,3935,18.000%,https://fresh.com.eg/en/product/fresh-hot-plate-double-ceramic-2800-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hot_plate_-_double_-_ceramic_2800_w.png,Fresh,in_stock,home > appliances,Electric Plate,,2800 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hot Plate - Single - Ceramic 1500 W,Fresh Hot Plate,1980.29,2415,18.000%,https://fresh.com.eg/en/product/fresh-hot-plate-single-ceramic-1500-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hot_plate_-_single_-_ceramic_1500_w.png,Fresh,in_stock,home > appliances,Electric Plate,,1500 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hot Plate - Single - Stainless Steel 1500 W,Fresh Hot Plate,1283.3,1565,18.000%,https://fresh.com.eg/en/product/fresh-hot-plate-single-stainless-steel-1500-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hot_plate_-_single_-_stainless_steel_1500_w.png,Fresh,in_stock,home > appliances,Electric Plate,,1500 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Dispenser 2 Faucets - Closed Cabin,Fresh Water Dispenser 2 Faucets,6955.95,8805,21.000%,https://fresh.com.eg/en/product/fresh-water-dispenser-2-taps-hot-cold-closed-cabin-fw-17vfb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_dispenser_2_taps_hotcold_closed_cabin_fw-17vfb.jpg,Fresh,in_stock,home > appliances,Water Dispenser,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Elite Oven - 65 Liters (Grill and Fan),Fresh Elite Oven,4309.1,5255,18.000%,https://fresh.com.eg/en/product/fresh-silver-oven-elite-65-liter-fr-6503-rcl-grill-and-fan,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_elite_oven_-_65_liters_grill_and_fan_1_.jpg,Fresh,in_stock,home > kitchenware,Electric Oven,,65 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HP-600 Black,Fresh Hand Blender HP-600,1266.89,1545,18.001%,https://fresh.com.eg/en/product/fresh-hand-blender-hp-600-black,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hand_blender_hp-600_black.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
